episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2305, -407.43271589279175, 2, 1.8009787810005946, 94, 324815,                                             25600, 450.97503662109375, 187.8592987060547
2306, -394.2388129234314, 2, 2.007776582002407, 104, 324919,                                             25600, 431.00091552734375, 189.51658630371094
2307, -387.44101452827454, 2, 1.9520514030009508, 101, 325020,                                             25600, 448.3027648925781, 186.56431579589844
2308, -173.90903759002686, 1, 4.076643017993774, 213, 325233,                                             25600, 449.7041015625, 188.44041442871094
2309, -337.2100203037262, 2, 0.9028577860008227, 45, 325278,                                             25600, 493.60235595703125, 186.9791717529297
2310, -122.56781029701233, 1, 3.7889749629975995, 195, 325473,                                             25600, 417.7574157714844, 187.9978790283203
2311, 77.04675269126892, 1, 2.251475161014241, 116, 325589,                                             25600, 496.9565124511719, 188.27108764648438
2312, -383.95763087272644, 2, 1.9316824859997723, 99, 325688,                                             25600, 467.04766845703125, 189.35174560546875
2313, -389.6000611782074, 2, 1.9549310669972328, 101, 325789,                                             25600, 473.1629943847656, 188.33984375
2314, -373.7161331176758, 2, 1.606184800999472, 82, 325871,                                             25600, 475.5013427734375, 190.0568389892578
2315, 90.33088064193726, 1, 2.1606339650024893, 111, 325982,                                             25600, 572.0662231445312, 189.63209533691406
2316, 94.92108154296875, 1, 2.1187834220036166, 109, 326091,                                             25600, 537.4597778320312, 189.30938720703125
2317, -374.15981888771057, 2, 1.8403096499969251, 95, 326186,                                             25600, 458.88751220703125, 189.97581481933594
2318, 90.94109225273132, 1, 2.1254804359923583, 111, 326297,                                             25600, 518.588623046875, 191.8371124267578
2319, -417.72958874702454, 2, 2.1867271910014097, 113, 326410,                                             25600, 450.3163757324219, 190.74053955078125
2320, -341.3381266593933, 2, 0.9259829889924731, 47, 326457,                                             25600, 464.328369140625, 189.12339782714844
2321, 14.818355083465576, 1, 2.740028062995407, 143, 326600,                                             25600, 516.9293212890625, 189.65286254882812
2322, 86.99560165405273, 1, 2.1575673070037737, 112, 326712,                                             25600, 510.1479187011719, 189.4400177001953
2323, -423.24829745292664, 2, 2.012060612003552, 103, 326815,                                             25600, 477.6086120605469, 190.07232666015625
2324, 85.17431712150574, 1, 2.208260885992786, 113, 326928,                                             25600, 522.8046264648438, 190.11849975585938
2325, -408.133873462677, 2, 2.1411490390019026, 110, 327038,                                             25600, 448.41571044921875, 190.39735412597656
2326, -394.50778341293335, 2, 1.7869021340011386, 92, 327130,                                             25600, 442.7479248046875, 188.18006896972656
2327, 83.28404116630554, 1, 2.199702626996441, 113, 327243,                                             25600, 385.19671630859375, 189.41650390625
2328, -44.55907201766968, 1, 3.148156861992902, 163, 327406,                                             25600, 440.30755615234375, 192.24017333984375
2329, -388.0207004547119, 2, 1.9784202200098662, 101, 327507,                                             25600, 422.760986328125, 191.22698974609375
2330, -381.09595108032227, 2, 1.9115959270129679, 98, 327605,                                             25600, 579.9818115234375, 190.1055908203125
2331, 23.375089645385742, 1, 2.715338805995998, 139, 327744,                                             25600, 512.5206909179688, 189.37156677246094
2332, -452.6567573547363, 2, 2.1890498510038015, 114, 327858,                                             25600, 487.59820556640625, 189.79867553710938
2333, 5.5480897426605225, 1, 2.776308209999115, 145, 328003,                                             25600, 479.68206787109375, 190.8006134033203
2334, -358.5847418308258, 2, 1.5087438829941675, 76, 328079,                                             25600, 514.72998046875, 189.31419372558594
2335, -522.2035903930664, 2, 2.9798079500033055, 155, 328234,                                             25600, 423.0111999511719, 191.41468811035156
2336, -428.88882279396057, 2, 2.0583131480088923, 107, 328341,                                             25600, 388.70660400390625, 191.00428771972656
2337, 60.425113677978516, 1, 2.379827787997783, 123, 328464,                                             25600, 491.0232849121094, 191.4921875
2338, 65.71066641807556, 1, 2.353180667007109, 122, 328586,                                             25600, 388.9815673828125, 190.9148406982422
2339, -388.86925196647644, 2, 1.6777797669928987, 88, 328674,                                             25600, 473.5503845214844, 189.439208984375
2340, 85.34635877609253, 1, 2.1700325349956984, 113, 328787,                                             25600, 429.0357666015625, 191.85777282714844
2341, 88.12188482284546, 1, 2.1745826919941464, 112, 328899,                                             25600, 443.12042236328125, 190.25218200683594
2342, -383.1930031776428, 2, 1.7189308579982026, 87, 328986,                                             25600, 367.6584167480469, 192.02554321289062
2343, 101.52613639831543, 1, 2.091838457999984, 106, 329092,                                             25600, 423.2521057128906, 191.4828643798828
2344, -387.77436995506287, 2, 1.5288476730056573, 77, 329169,                                             25600, 424.14208984375, 190.46449279785156
2345, -421.42674112319946, 2, 2.0007002939964877, 104, 329273,                                             25600, 351.54949951171875, 190.95068359375
2346, -418.0440707206726, 2, 2.2769917129917303, 115, 329388,                                             25600, 410.8291015625, 193.27882385253906
2347, 85.73515772819519, 1, 2.2031586070079356, 113, 329501,                                             25600, 431.43524169921875, 190.81271362304688
2348, -329.6308043003082, 2, 0.8441217869985849, 42, 329543,                                             25600, 449.401123046875, 190.69781494140625
2349, 99.7166907787323, 1, 2.0984190109884366, 107, 329650,                                             25600, 477.01904296875, 190.41421508789062
2350, -452.38001585006714, 2, 1.9758056540013058, 104, 329754,                                             25600, 418.4914245605469, 191.4017791748047
2351, 77.81697082519531, 1, 2.172789545991691, 116, 329870,                                             25600, 451.43389892578125, 190.97357177734375
2352, -495.14065885543823, 2, 2.4628181059961207, 133, 330003,                                             25600, 465.1006164550781, 190.87379455566406
2353, 88.27949476242065, 1, 2.1115246739936993, 112, 330115,                                             25600, 440.06170654296875, 190.99974060058594
2354, -389.71677112579346, 2, 1.6551511920115445, 90, 330205,                                             25600, 405.664794921875, 189.85458374023438
2355, -391.02142906188965, 2, 1.6681380049994914, 90, 330295,                                             25600, 425.46832275390625, 192.07923889160156
2356, 85.37453293800354, 1, 2.0959803160076262, 113, 330408,                                             25600, 496.0575256347656, 192.6476287841797
2357, -394.66577410697937, 2, 1.9474836959998356, 103, 330511,                                             25600, 478.15838623046875, 188.179443359375
2358, -386.08003664016724, 2, 1.6571775500051444, 88, 330599,                                             25600, 383.7108154296875, 189.91390991210938
2359, -400.79083251953125, 2, 1.7355535120004788, 92, 330691,                                             25600, 447.8770751953125, 191.8146514892578
2360, -345.1010329723358, 2, 0.8850950540072517, 48, 330739,                                             25600, 347.9781188964844, 191.6509246826172
2361, -11.557518005371094, 1, 2.8803442979988176, 154, 330893,                                             25600, 408.17919921875, 191.21263122558594
2362, -396.55379605293274, 2, 1.7526586370076984, 93, 330986,                                             25600, 414.84442138671875, 189.68377685546875
2363, -391.0359003543854, 2, 1.877151861001039, 101, 331087,                                             25600, 373.7912292480469, 189.05838012695312
2364, 77.18710470199585, 1, 2.194538231007755, 117, 331204,                                             25600, 428.40478515625, 190.90335083007812
2365, -439.243567943573, 2, 2.100418353002169, 111, 331315,                                             25600, 378.0512390136719, 191.27603149414062
2366, -388.08390760421753, 2, 1.6526588830020046, 88, 331403,                                             25600, 432.0466003417969, 189.61561584472656
2367, -415.1754605770111, 2, 2.1097945779911242, 113, 331516,                                             25600, 358.5576477050781, 190.5611572265625
2368, 84.41763877868652, 1, 2.12450062399148, 113, 331629,                                             25600, 352.29541015625, 190.70132446289062
2369, -458.1279103755951, 2, 2.459168426998076, 131, 331760,                                             25600, 373.0863342285156, 190.08749389648438
2370, -404.0280315876007, 2, 1.7705324589915108, 95, 331855,                                             25600, 384.77545166015625, 190.55137634277344
2371, 81.81296682357788, 1, 2.1376676719955867, 115, 331970,                                             25600, 493.0096130371094, 191.07418823242188
2372, -377.05593633651733, 2, 1.3515753350075101, 73, 332043,                                             25600, 393.4228820800781, 189.2208251953125
2373, -380.02706503868103, 2, 1.6141685209877323, 86, 332129,                                             25600, 384.51202392578125, 188.6016845703125
2374, 83.87462139129639, 1, 2.1200040069961688, 114, 332243,                                             25600, 391.4991760253906, 190.66590881347656
2375, -376.09911131858826, 2, 1.5817766770051094, 84, 332327,                                             25600, 471.3254699707031, 189.5817413330078
2376, -110.98055601119995, 1, 3.6373005409986945, 194, 332521,                                             25600, 358.1867370605469, 189.8743133544922
2377, -349.126736164093, 2, 0.932321710002725, 50, 332571,                                             25600, 362.67425537109375, 193.19996643066406
2378, -396.2495656013489, 2, 1.7213141190004535, 92, 332663,                                             25600, 357.5238342285156, 189.57911682128906
2379, -448.19656896591187, 2, 2.3385642030043527, 126, 332789,                                             25600, 391.64208984375, 190.07481384277344
2380, -424.88709235191345, 2, 2.199912669006153, 118, 332907,                                             25600, 354.9698791503906, 192.2974853515625
2381, 59.341490030288696, 1, 2.366752597998129, 124, 333031,                                             25600, 373.27935791015625, 189.39353942871094
2382, -28.04137420654297, 1, 2.9687394139909884, 160, 333191,                                             25600, 385.9305419921875, 188.98995971679688
2383, -399.12062788009644, 2, 1.7582499049894977, 93, 333284,                                             25600, 376.37274169921875, 188.88262939453125
2384, -407.6318597793579, 2, 2.0108755019900855, 109, 333393,                                             25600, 393.3623046875, 191.00039672851562
2385, -431.5036323070526, 2, 2.209845602992573, 119, 333512,                                             25600, 413.14898681640625, 187.6677703857422
2386, -400.43301367759705, 2, 1.961464949999936, 105, 333617,                                             25600, 402.1432800292969, 188.18505859375
2387, 72.98108839988708, 1, 2.203058785991743, 117, 333734,                                             25600, 348.7508239746094, 189.11973571777344
2388, 82.15277099609375, 1, 2.154230587009806, 114, 333848,                                             25600, 444.340087890625, 190.3971710205078
2389, 85.53440880775452, 1, 2.126300080009969, 113, 333961,                                             25600, 428.90887451171875, 188.4191436767578
2390, 81.6300880908966, 1, 2.195144548008102, 115, 334076,                                             25600, 351.79217529296875, 189.17054748535156
2391, -374.1756157875061, 2, 1.3459634290047688, 72, 334148,                                             25600, 511.6632385253906, 187.5956573486328
2392, 77.9645094871521, 1, 2.181569323001895, 116, 334264,                                             25600, 382.8183288574219, 188.5245361328125
2393, -407.4835572242737, 2, 2.011699959010002, 109, 334373,                                             25600, 379.51544189453125, 187.21298217773438
2394, -379.97229862213135, 2, 1.5918266130029224, 85, 334458,                                             25600, 314.1418762207031, 186.8633270263672
2395, -387.3493962287903, 2, 1.6418720840010792, 88, 334546,                                             25600, 356.68914794921875, 185.66522216796875
2396, -420.5599970817566, 2, 1.9062591830006568, 103, 334649,                                             25600, 401.4771728515625, 185.0298309326172
2397, -390.9170632362366, 2, 1.6885589979938231, 90, 334739,                                             25600, 365.3785095214844, 188.12469482421875
2398, -385.02916407585144, 2, 1.6132772589917295, 87, 334826,                                             25600, 366.0182189941406, 186.9637451171875
2399, -411.4413559436798, 2, 2.0622372689977055, 111, 334937,                                             25600, 354.5721435546875, 186.05490112304688
2400, -530.9108836650848, 2, 3.0142840779881226, 159, 335096,                                             25600, 400.49407958984375, 187.6864776611328
2401, -354.8612012863159, 2, 0.9718609419942368, 52, 335148,                                             25600, 426.556640625, 186.25390625
2402, -376.68752455711365, 2, 1.5791032510023797, 84, 335232,                                             25600, 392.48199462890625, 187.53497314453125
2403, -387.9392092227936, 2, 1.920884170991485, 101, 335333,                                             25600, 374.0, 186.4470977783203
2404, 88.00030827522278, 1, 2.118222461998812, 112, 335445,                                             25600, 376.14898681640625, 189.22486877441406
2405, 48.36159610748291, 1, 2.412446478003403, 128, 335573,                                             25600, 388.9357604980469, 186.41140747070312
2406, -412.1355154514313, 2, 1.9665519210102502, 99, 335672,                                             25600, 395.9283447265625, 185.5481414794922
2407, 10.840133905410767, 1, 2.7051315250137122, 143, 335815,                                             25600, 381.3655090332031, 186.0823516845703
2408, -395.03291749954224, 2, 1.7103591580089414, 91, 335906,                                             25600, 334.4187927246094, 188.078857421875
2409, -355.1105787754059, 2, 0.9671233499975642, 52, 335958,                                             25600, 308.1188659667969, 188.6441192626953
2410, -386.23862862586975, 2, 1.4408557550050318, 76, 336034,                                             25600, 356.3212585449219, 188.2165985107422
2411, 69.91147112846375, 1, 2.277828585007228, 120, 336154,                                             25600, 324.2503356933594, 186.67662048339844
2412, -390.9656765460968, 2, 1.707759120996343, 90, 336244,                                             25600, 355.30908203125, 186.6555938720703
2413, -387.5007874965668, 2, 1.6684817859932082, 89, 336333,                                             25600, 325.109619140625, 188.47740173339844
2414, -404.90017890930176, 2, 2.0207010909944074, 108, 336441,                                             25600, 322.8492126464844, 186.46951293945312
2415, -394.83497285842896, 2, 1.7204340109892655, 92, 336533,                                             25600, 327.8276672363281, 187.6651611328125
2416, -389.8982882499695, 2, 1.677800297999056, 90, 336623,                                             25600, 344.6803894042969, 188.84214782714844
2417, -397.9194700717926, 2, 1.7817835599998944, 93, 336716,                                             25600, 333.4485778808594, 188.0159454345703
2418, -403.3774971961975, 2, 1.7898231410072185, 95, 336811,                                             25600, 350.50933837890625, 189.2241973876953
2419, -565.5597867965698, 2, 3.2738334989990108, 174, 336985,                                             25600, 321.0897521972656, 186.8296356201172
2420, -379.303914308548, 2, 1.5851907310134266, 85, 337070,                                             25600, 319.9900817871094, 186.23304748535156
2421, -383.84449553489685, 2, 1.8903532520052977, 99, 337169,                                             25600, 315.3874816894531, 186.8275604248047
2422, -394.10778641700745, 2, 1.7007286290026968, 91, 337260,                                             25600, 321.7083740234375, 186.59027099609375
2423, -414.2610468864441, 2, 2.1019794149906375, 112, 337372,                                             25600, 314.2791442871094, 185.2951202392578
2424, 75.63500666618347, 1, 2.156891842998448, 117, 337489,                                             25600, 295.4117126464844, 186.4160614013672
2425, 82.85168623924255, 1, 2.1522082629962824, 114, 337603,                                             25600, 339.421875, 188.01393127441406
2426, 91.09872603416443, 1, 2.0671723670093343, 111, 337714,                                             25600, 330.62457275390625, 186.59141540527344
2427, 96.53913164138794, 1, 2.070223796996288, 109, 337823,                                             25600, 319.2666320800781, 187.58717346191406
2428, 90.8121817111969, 1, 2.0894891309872037, 111, 337934,                                             25600, 332.086181640625, 186.2461395263672
2429, 80.73551940917969, 1, 2.152591163001489, 115, 338049,                                             25600, 363.2647705078125, 184.34686279296875
2430, -393.5962347984314, 2, 1.9303485770069528, 103, 338152,                                             25600, 366.44293212890625, 185.0059356689453
2431, -384.1112153530121, 2, 1.6485031669872114, 87, 338239,                                             25600, 323.5447692871094, 187.05511474609375
2432, -389.24274134635925, 2, 1.6946124130045064, 90, 338329,                                             25600, 299.1208801269531, 184.85350036621094
2433, -389.41336488723755, 2, 1.866948240000056, 101, 338430,                                             25600, 363.80987548828125, 184.5227813720703
2434, -435.23353028297424, 2, 2.2499814460024936, 121, 338551,                                             25600, 348.2012634277344, 186.5175323486328
2435, 86.25898337364197, 1, 2.1224039810040267, 113, 338664,                                             25600, 356.1724853515625, 186.26205444335938
2436, -392.6043336391449, 2, 1.9654655449994607, 103, 338767,                                             25600, 324.0835876464844, 186.13751220703125
2437, -374.1443910598755, 2, 1.5608060130034573, 83, 338850,                                             25600, 332.3895568847656, 186.57469177246094
2438, 86.41575121879578, 1, 2.1149540550104575, 112, 338962,                                             25600, 346.8366394042969, 182.79908752441406
2439, -385.01852583885193, 2, 1.8807245740026701, 99, 339061,                                             25600, 335.58380126953125, 188.5380096435547
2440, 82.67064094543457, 1, 2.1289308370032813, 114, 339175,                                             25600, 299.99249267578125, 186.2017822265625
2441, -400.5369005203247, 2, 1.98229834799713, 105, 339280,                                             25600, 304.8216552734375, 185.99534606933594
2442, 95.41933870315552, 1, 2.0824377970129717, 108, 339388,                                             25600, 325.3509216308594, 185.00009155273438
2443, 86.43535256385803, 1, 2.099229501996888, 112, 339500,                                             25600, 305.975341796875, 184.74609375
2444, -377.2488043308258, 2, 1.5997821759956423, 84, 339584,                                             25600, 343.2655334472656, 183.8094024658203
2445, 91.34468674659729, 1, 2.0782512269943254, 111, 339695,                                             25600, 326.5654296875, 183.76548767089844
2446, -378.022665977478, 2, 1.3767724380013533, 73, 339768,                                             25600, 327.4683837890625, 182.6375274658203
2447, -22.133659839630127, 1, 3.019024323002668, 161, 339929,                                             25600, 336.6151123046875, 183.61651611328125
2448, 80.71720361709595, 1, 2.160857091002981, 115, 340044,                                             25600, 343.3192138671875, 183.84169006347656
2449, -402.2978370189667, 2, 2.037351443999796, 107, 340151,                                             25600, 405.793701171875, 183.55581665039062
2450, -381.68165850639343, 2, 1.592189535003854, 86, 340237,                                             25600, 373.3038024902344, 182.18194580078125
2451, 93.73814058303833, 1, 2.0773051629948895, 110, 340347,                                             25600, 342.6810607910156, 183.0570831298828
2452, -418.3148229122162, 2, 2.140446965000592, 114, 340461,                                             25600, 413.0340576171875, 182.3533935546875
2453, -384.9245173931122, 2, 1.6789471590018366, 87, 340548,                                             25600, 353.4089660644531, 181.11483764648438
2454, -419.6281669139862, 2, 2.148769340987201, 114, 340662,                                             25600, 455.2532653808594, 183.59219360351562
2455, -377.52788400650024, 2, 1.6074571179924533, 85, 340747,                                             25600, 355.64990234375, 179.3323211669922
2456, -391.6010732650757, 2, 1.6621391369990306, 90, 340837,                                             25600, 381.3553466796875, 182.4192657470703
2457, 34.445157051086426, 1, 2.5004623270069715, 135, 340972,                                             25600, 381.1546630859375, 182.1268310546875
2458, -387.19236946105957, 2, 1.6429942289978499, 88, 341060,                                             25600, 351.1340637207031, 182.32386779785156
2459, 88.2655668258667, 1, 2.0859948440047447, 112, 341172,                                             25600, 412.98779296875, 180.38912963867188
2460, -381.89992332458496, 2, 1.6127215250016889, 86, 341258,                                             25600, 334.8941345214844, 179.88470458984375
2461, -386.668958902359, 2, 1.8781632030004403, 100, 341358,                                             25600, 358.79962158203125, 180.0253448486328
2462, -415.86598920822144, 2, 1.8942630460078362, 102, 341460,                                             25600, 402.2773132324219, 180.40469360351562
2463, 73.74053120613098, 1, 2.1916296669951407, 116, 341576,                                             25600, 328.71160888671875, 180.35501098632812
2464, 85.67770338058472, 1, 2.141432440999779, 113, 341689,                                             25600, 344.85137939453125, 180.05819702148438
2465, 70.44174528121948, 1, 2.210128266000538, 118, 341807,                                             25600, 359.929931640625, 181.98745727539062
2466, -393.5964505672455, 2, 1.940026898009819, 103, 341910,                                             25600, 400.62347412109375, 179.5089874267578
2467, -381.0956144332886, 2, 1.5979280809988268, 85, 341995,                                             25600, 399.0940856933594, 179.8339080810547
2468, 91.26813054084778, 1, 2.0585346550069517, 111, 342106,                                             25600, 329.1598815917969, 179.48045349121094
2469, -377.87239241600037, 2, 1.582639148007729, 84, 342190,                                             25600, 428.2735290527344, 178.31228637695312
2470, 77.01471829414368, 1, 2.1573952809994807, 116, 342306,                                             25600, 372.4573059082031, 178.3035430908203
2471, -389.0545551776886, 2, 1.8831948849983746, 101, 342407,                                             25600, 369.0624084472656, 179.4871826171875
2472, -397.09132838249207, 2, 1.9243288040015614, 104, 342511,                                             25600, 342.4863586425781, 178.28465270996094
2473, -27.150062561035156, 1, 2.931869017003919, 159, 342670,                                             25600, 373.6778564453125, 178.17018127441406
2474, -372.0004765987396, 2, 1.7894896939978935, 94, 342764,                                             25600, 371.107666015625, 178.88412475585938
2475, -390.80747747421265, 2, 1.6731828070041956, 90, 342854,                                             25600, 339.7682800292969, 176.30445861816406
2476, -393.30906081199646, 2, 1.9283203210070496, 103, 342957,                                             25600, 332.74420166015625, 174.51873779296875
2477, 0.21466970443725586, 1, 2.8146866530005354, 150, 343107,                                             25600, 330.2788391113281, 179.09072875976562
2478, -405.9267363548279, 2, 1.80194855100126, 96, 343203,                                             25600, 362.0875549316406, 178.01710510253906
2479, 80.29973649978638, 1, 2.153275593998842, 114, 343317,                                             25600, 355.28900146484375, 176.7055206298828
2480, -398.61517786979675, 2, 1.963554963003844, 105, 343422,                                             25600, 344.03753662109375, 175.9407196044922
2481, -390.7128324508667, 2, 1.9063933369907318, 102, 343524,                                             25600, 364.5321350097656, 178.5310821533203
2482, -384.05871844291687, 2, 1.6547515509882942, 87, 343611,                                             25600, 352.87017822265625, 176.59674072265625
2483, -403.4496273994446, 2, 1.8206862150109373, 95, 343706,                                             25600, 373.17681884765625, 176.34498596191406
2484, -383.00454902648926, 2, 1.4016655199957313, 75, 343781,                                             25600, 349.9248352050781, 176.4344940185547
2485, 79.6643316745758, 1, 2.145061775998329, 115, 343896,                                             25600, 405.6130676269531, 175.31179809570312
2486, 90.09253191947937, 1, 2.0903713619918562, 111, 344007,                                             25600, 369.1511535644531, 175.53526306152344
2487, -397.89093112945557, 2, 1.938529427992762, 105, 344112,                                             25600, 360.3601989746094, 175.43484497070312
2488, -380.3886842727661, 2, 1.6264685219939565, 85, 344197,                                             25600, 402.2198181152344, 175.3301544189453
2489, -405.8414053916931, 2, 1.775792389002163, 96, 344293,                                             25600, 358.2394714355469, 175.7157745361328
2490, 90.66954946517944, 1, 2.058740520005813, 111, 344404,                                             25600, 310.3478698730469, 172.70516967773438
2491, -395.01189136505127, 2, 1.913303597990307, 103, 344507,                                             25600, 383.0801696777344, 172.84071350097656
2492, -404.00131344795227, 2, 1.7876826850115322, 96, 344603,                                             25600, 375.56591796875, 172.1544189453125
2493, 90.60553312301636, 1, 2.090526804997353, 111, 344714,                                             25600, 372.25933837890625, 172.2420654296875
2494, 81.62379813194275, 1, 2.167970588998287, 114, 344828,                                             25600, 330.5325622558594, 171.95831298828125
2495, 98.45238542556763, 1, 2.037347243007389, 108, 344936,                                             25600, 342.4316711425781, 173.55715942382812
2496, -391.9323835372925, 2, 1.7218402849975973, 90, 345026,                                             25600, 381.5316467285156, 170.80160522460938
2497, 71.84365725517273, 1, 2.207677493992378, 118, 345144,                                             25600, 364.2281799316406, 171.1309051513672
2498, 80.59821963310242, 1, 2.149256090007839, 115, 345259,                                             25600, 343.8680114746094, 171.60888671875
2499, 63.427762031555176, 1, 2.276601522011333, 121, 345380,                                             25600, 338.6438903808594, 170.64845275878906
2500, -381.57623982429504, 2, 1.627187510006479, 86, 345466,                                             25600, 356.91082763671875, 172.1734619140625
2501, -404.38687920570374, 2, 1.810465299000498, 96, 345562,                                             25600, 390.7720642089844, 171.3343048095703
2502, 66.69435024261475, 1, 2.229960768992896, 119, 345681,                                             25600, 386.2511901855469, 168.80104064941406
2503, -395.727019071579, 2, 1.720651096009533, 92, 345773,                                             25600, 306.30865478515625, 170.00332641601562
2504, -404.95917987823486, 2, 1.7986176310078008, 96, 345869,                                             25600, 408.4637451171875, 170.1661376953125
2505, 70.0353524684906, 1, 2.228444799009594, 118, 345987,                                             25600, 346.6376037597656, 169.06686401367188
2506, -392.57092237472534, 2, 1.7070754900050815, 91, 346078,                                             25600, 396.9562683105469, 169.3552703857422
2507, 77.61737370491028, 1, 2.155720307986485, 116, 346194,                                             25600, 388.60736083984375, 170.18582153320312
2508, -496.55052042007446, 2, 2.6675248940009624, 144, 346338,                                             25600, 381.8860168457031, 169.02308654785156
2509, 62.86539053916931, 1, 2.2363850049878238, 121, 346459,                                             25600, 365.8246154785156, 165.4835662841797
2510, -53.61941742897034, 1, 3.121433092994266, 167, 346626,                                             25600, 384.4309997558594, 168.18739318847656
2511, 84.22448825836182, 1, 2.1215348610130604, 113, 346739,                                             25600, 399.2565612792969, 164.0023651123047
2512, -516.343106508255, 2, 2.876884245997644, 152, 346891,                                             25600, 423.0248107910156, 165.2515106201172
2513, -372.3433372974396, 2, 1.5765434689965332, 82, 346973,                                             25600, 412.2264709472656, 166.49188232421875
2514, -500.15595984458923, 2, 2.715088144002948, 145, 347118,                                             25600, 417.274169921875, 164.83108520507812
2515, 93.20960974693298, 1, 2.079312863992527, 110, 347228,                                             25600, 384.5881042480469, 165.09197998046875
2516, 78.95586776733398, 1, 2.172310116002336, 116, 347344,                                             25600, 386.10577392578125, 165.83473205566406
2517, 65.29764246940613, 1, 2.2052969579963246, 120, 347464,                                             25600, 371.9295654296875, 164.0165557861328
2518, -428.4558780193329, 2, 1.7334945330076152, 94, 347558,                                             25600, 430.2278137207031, 164.2869415283203
2519, 75.61209011077881, 1, 2.16692984700785, 116, 347674,                                             25600, 428.52166748046875, 164.81198120117188
2520, 79.42249274253845, 1, 2.1243811460008146, 115, 347789,                                             25600, 378.9425048828125, 166.34689331054688
2521, -400.90728282928467, 2, 1.962919162993785, 106, 347895,                                             25600, 400.2776794433594, 164.40516662597656
2522, 89.44925236701965, 1, 2.10405382400495, 111, 348006,                                             25600, 391.0679626464844, 162.2456817626953
2523, 64.73146748542786, 1, 2.2648792619875167, 120, 348126,                                             25600, 341.2778015136719, 162.83718872070312
2524, -384.9017057418823, 2, 1.6054839309945237, 87, 348213,                                             25600, 382.733154296875, 161.20587158203125
2525, 76.08886170387268, 1, 2.149999786008266, 116, 348329,                                             25600, 364.62127685546875, 162.41168212890625
2526, 87.33094620704651, 1, 2.1138228079944383, 112, 348441,                                             25600, 376.0263977050781, 164.23123168945312
2527, -495.35644125938416, 2, 2.6706133830011822, 143, 348584,                                             25600, 396.9710388183594, 160.94117736816406
2528, 10.976203680038452, 1, 2.62911727699975, 142, 348726,                                             25600, 417.1119689941406, 162.18701171875
2529, 84.59831643104553, 1, 2.1291592419875087, 112, 348838,                                             25600, 417.3764343261719, 163.92185974121094
2530, 74.27618551254272, 1, 2.172008565001306, 116, 348954,                                             25600, 407.2112731933594, 162.04107666015625
2531, -398.6389436721802, 2, 1.7445369280030718, 93, 349047,                                             25600, 384.00421142578125, 162.0882110595703
2532, -367.6831204891205, 2, 1.5057377830089536, 80, 349127,                                             25600, 386.2107238769531, 161.56484985351562
2533, -403.3137483596802, 2, 1.7661046629946213, 95, 349222,                                             25600, 383.5522155761719, 163.08432006835938
2534, 74.42934799194336, 1, 2.184917338003288, 116, 349338,                                             25600, 423.38629150390625, 162.84071350097656
2535, 76.39812564849854, 1, 2.163297730992781, 116, 349454,                                             25600, 390.1463928222656, 161.5758056640625
2536, -393.55411529541016, 2, 1.9268015529960394, 103, 349557,                                             25600, 395.92779541015625, 160.99851989746094
2537, -381.2795503139496, 2, 1.3698664609983098, 74, 349631,                                             25600, 394.98895263671875, 159.95779418945312
2538, -368.07246112823486, 2, 1.503178022991051, 80, 349711,                                             25600, 410.01171875, 159.12982177734375
2539, 78.96461892127991, 1, 2.166837292999844, 116, 349827,                                             25600, 372.1944274902344, 160.69122314453125
2540, -387.6633577346802, 2, 1.4519271290046163, 77, 349904,                                             25600, 415.38720703125, 161.69158935546875
2541, 70.0040979385376, 1, 2.179083377995994, 119, 350023,                                             25600, 367.42852783203125, 161.1256866455078
2542, -384.0117757320404, 2, 1.6211621789989294, 87, 350110,                                             25600, 433.5498046875, 159.24610900878906
2543, -358.81080651283264, 2, 1.4250717480026651, 76, 350186,                                             25600, 409.0293273925781, 156.36917114257812
2544, 90.50877046585083, 1, 2.124347172008129, 111, 350297,                                             25600, 418.91949462890625, 160.43081665039062
2545, -402.8671553134918, 2, 1.7912531459878664, 96, 350393,                                             25600, 429.0968322753906, 158.5618438720703
2546, -403.484482049942, 2, 1.7887152369949035, 96, 350489,                                             25600, 470.6304626464844, 160.09307861328125
2547, 83.1109664440155, 1, 2.121754976993543, 114, 350603,                                             25600, 361.33740234375, 158.81491088867188
2548, -402.34739780426025, 2, 1.7895000509888632, 96, 350699,                                             25600, 418.9634704589844, 157.7864532470703
2549, -383.51985597610474, 2, 1.4100748249911703, 76, 350775,                                             25600, 376.470458984375, 159.56361389160156
2550, 85.32648658752441, 1, 2.102074748996529, 113, 350888,                                             25600, 381.0209045410156, 156.89891052246094
2551, 78.52405714988708, 1, 2.1491195510025136, 115, 351003,                                             25600, 364.77264404296875, 157.97645568847656
2552, 76.07263374328613, 1, 2.240903983009048, 117, 351120,                                             25600, 384.6807556152344, 159.75711059570312
2553, -404.50034642219543, 2, 1.7750370639987523, 96, 351216,                                             25600, 432.9690856933594, 157.03623962402344
2554, 84.79784750938416, 1, 2.120911008998519, 113, 351329,                                             25600, 376.960693359375, 158.49729919433594
2555, -398.035950422287, 2, 1.7416373650048627, 92, 351421,                                             25600, 374.1205139160156, 158.7185516357422
2556, 82.97710084915161, 1, 2.1357461269944906, 114, 351535,                                             25600, 379.8866882324219, 159.78070068359375
